your,2
feet,1
under,1
the,11
table,1
i,9
love,1
it,2
when,4
they're,1
touching,1
mine,1
hands,1
make,4
best,1
kind,1
of,4
cradle,1
to,3
tell,1
me,2
everything,1
is,3
fine,1
all,2
see,1
you,22
looking,1
at,4
do,3
know,3
go,4
sweetest,3
sight,3
window,3
if,4
had,3
never,5
come,3
out,3
blue,3
would,3
have,3
stayed,3
up,9
and,4
made,5
smile,1
just,3
like,1
a,2
picture,1
doesn't,1
even,2
need,1
frame,1
sometimes,1
wait,1
answer,1
hear,1
say,1
my,1
name,1
want,1
what,1
i've,1
got,1
i'd,1
let,1
could,1
cause,1
could've,1
dreamed,1
this,1
good,1
oh,4
