taylor,3
swift,3
gray,1
november,1
i've,1
been,1
down,1
since,1
july,1
motion,1
capture,1
put,1
me,2
in,3
a,9
bad,1
light,2
i,18
replay,1
my,7
footsteps,1
on,5
each,1
stepping,1
stone,1
trying,1
to,7
find,1
the,19
one,1
where,1
went,1
wrong,1
writing,1
letters,1
addressed,1
fire,1
and,10
was,6
catching,5
breath,3
staring,1
out,4
an,1
open,1
window,1
death,2
couldn't,3
be,16
sure,3
had,3
feeling,4
so,3
peculiar,3
that,6
this,4
pain,4
would,2
for,5
evermore,8
hey,1
december,1
guess,1
i'm,3
unmoored,1
can't,3
remember,1
what,1
used,1
fight,1
rewind,1
tape,1
but,1
all,6
it,2
does,1
is,3
pause,3
very,1
moment,1
lost,3
sending,1
signals,1
doublecrossed,1
justin,3
vernon,3
barefoot,1
wildest,1
winter,1
not,1
think,3
of,10
cost,2
things,2
will,2
oh,1
can,2
we,3
just,4
get,3
certain,2
we'll,2
tall,2
again,2
whether,2
weather,2
frost,2
or,3
violence,3
dog,3
days,3
waves,3
being,3
tossed,3
there,3
line,2
could,2
go,2
cross,2
when,1
shipwrecked,1
thought,1
you,4
now,1
cracks,1
dreamed,1
if,1
costs,1
real,1
enough,1
through,1
swear,1
were,1
floors,1
cabin,1
creaking,1
under,1
step,1
wouldn't,2
