is,1
it,2
romantic,1
how,1
all,5
my,11
elegies,1
eulogize,1
me,5
i'm,4
not,5
cut,1
out,2
for,1
these,2
cynical,1
clones,1
hunters,1
with,3
cell,1
phones,1
take,3
to,12
the,6
lakes,3
where,3
poets,3
went,3
die,3
i,8
don't,3
belong,3
and,6
beloved,3
neither,3
do,3
you,5
those,3
windermere,3
peaks,3
look,3
like,3
a,4
perfect,3
place,3
cry,3
setting,3
off,3
but,3
without,4
muse,3
what,2
should,1
be,1
over,2
burrowed,1
under,1
skin,1
in,3
heartstopping,1
waves,1
of,2
hurt,1
i've,1
come,1
too,1
far,1
watch,2
some,1
namedropping,1
sleaze,1
tell,1
are,1
words,1
worth,1
want,3
auroras,1
sad,1
prose,1
wisteria,1
grow,1
right,2
bare,1
feet,1
'cause,1
haven't,1
moved,1
years,1
here,1
red,1
rose,1
grew,1
up,1
ice,1
frozen,1
ground,1
no,2
one,1
around,1
tweet,1
while,1
bathe,1
cliffside,1
pools,1
calamitous,1
love,1
insurmountable,1
grief,1
