don't,7
blame,7
me,31
love,7
made,7
crazy,7
if,8
it,16
doesn't,7
you,15
ain't,8
doing,9
right,8
lord,9
save,9
my,35
drug,9
is,10
baby,12
i'll,11
be,11
using,12
for,14
the,13
rest,10
of,12
life,11
i've,1
been,1
breaking,1
hearts,1
a,1
long,1
time,12
and,3
toying,1
with,1
them,1
older,1
guys,1
just,4
playthings,1
to,3
use,1
something,1
happened,1
first,1
in,1
darkest,1
little,1
paradise,1
shaking,1
pacing,1
i,8
need,1
would,4
cross,1
line,1
waste,1
lose,1
mind,2
they,1
say,1
she's,1
gone,1
too,1
far,1
this,1
oh,9
name,2
whatever,1
decide,1
i'm,4
gonna,1
call,1
mine,1
insane,1
but,2
your,5
echoes,2
inside,1
halo,1
hiding,1
obsession,1
once,1
was,1
poison,1
ivy,1
now,1
daisy,1
fall,1
from,1
grace,1
touch,1
face,1
walk,1
away,1
i'd,1
beg,1
on,1
knees,1
stay,1
get,2
so,2
high,2
every,4
you're—every,4
you're,7
loving,5
trip,1
touching,2
no,1
