i,23
know,1
that,13
you,29
like,3
me,3
and,11
it's,1
kinda,1
frightening,1
standing,9
here,9
waiting,2
became,1
hypnotized,1
by,1
freckles,1
bright,1
eyes,1
tongue,1
tied,1
but,2
now,4
you're,2
so,2
far,2
away,2
i'm,8
down,2
feeling,2
a,14
face,2
in,9
the,17
crowd,2
reaching,2
for,2
terrified,2
'cause,4
could,15
be,15
one,12
love,7
dream,3
of,3
message,6
bottle,6
is,7
all,6
can,6
do,6
hoping,8
it,8
gets,8
to,8
keep,3
reason,3
can't,3
sleep,3
at,3
night,3
these,1
days,1
restless,1
workdays,1
are,1
endless,1
look,1
how,2
made,2
time,1
moves,1
faster,1
replaying,1
your,1
laughter,1
disaster,1
london,2
where,1
were,1
while,1
wondering,2
if,1
i'll,1
ever,1
see,1
again,1
my,1
this,1
