elevator,1
buttons,1
and,13
morning,1
air,1
strangers',1
silence,1
makes,4
me,3
want,1
to,3
take,3
the,12
stairs,1
if,2
you,11
were,1
here,1
we'd,1
laugh,1
about,3
their,4
vacant,1
stares,1
but,8
right,2
now,2
my,4
time,1
is,6
theirs,2
seems,1
like,2
there's,1
always,1
someone,1
who,1
disapproves,1
they'll,1
judge,1
it,1
they,4
know,2
verdict,1
comes,1
from,3
those,1
with,3
nothing,1
else,1
do,1
jury's,1
out,2
choice,1
so,2
don't,5
worry,4
your,8
pretty,4
little,4
mind,4
people,5
throw,4
rocks,4
at,5
things,4
that,5
shine,4
life,3
love,8
look,3
hard,3
stakes,3
are,5
high,3
water's,3
rough,3
this,4
ours,5
never,1
what,1
have,1
up,1
sleeves,1
ghosts,1
past,1
gonna,1
jump,1
lurking,1
in,1
shadows,1
lip,1
gloss,1
smiles,1
i,3
care,1
'cause,3
you're,1
mine,2
you'll,1
say,1
it's,2
not,1
speculate,1
wrong,1
hands,1
tough,1
where,1
belong,1
i'll,1
fight,1
doubt,1
give,1
faith,1
song,1
for,1
gap,1
between,1
teeth,1
riddles,1
speak,1
any,1
snide,1
remarks,1
father,1
tattoos,1
will,1
be,1
ignored,1
heart,1
yours,1
can't,2
what's,2
