my,7
momma,1
stood,1
across,1
the,6
room,1
face,4
to,7
but,2
never,2
eye,5
recalling,1
words,1
we,2
said,4
battle,1
that,2
swore,1
we'd,1
fight,1
breaking,1
pieces,1
off,1
with,2
every,2
lie,1
a,1
tear,1
came,1
her,1
and,10
she,1
don't,11
walk,2
away,3
now,3
rip,3
heart,3
out,4
you,11
block,1
me,5
tonight,2
honey,1
where,1
are,3
hate,3
for,4
loving,3
he,2
walked,1
around,1
life,1
made,1
blind,1
single,1
move,1
caught,1
staring,1
at,2
him,2
mad,1
about,1
little,1
i,5
knew,1
love,1
is,2
different,1
when,1
play,1
fool,1
all,1
wanna,1
do,3
say,1
make,1
cry,1
like,2
always,1
slammed,1
door,1
sat,1
on,1
floor,1
cried,1
into,1
bed,1
there,1
even,1
care,1
cross,1
above,1
head,1
someone,1
turn,1
things,1
meant,1
happen,1
this,1
know,1
it's,1
right,1
looked,1
up,1
sky,1
finally,1
