oh,6
we,3
were,5
standing,1
in,8
an,1
empty,1
room,1
the,23
moonlight,1
was,7
fallin',1
you,20
holdin',1
my,2
hand,1
when,2
car,1
pulled,1
up,2
for,1
and,6
i,3
coulda,1
spent,1
a,5
life,1
with,2
but,1
those,4
days,3
are,1
over,1
calling,1
name,1
your,1
face,1
faded,1
from,1
view,1
wasn't,6
it,10
that,8
told,4
me,6
sun,2
would,2
always,2
chase,2
day,2
angels,3
fly,3
air,6
tonight,3
saying,2
just,6
like,7
swimmin',2
out,3
on,6
lake,2
stars,3
collide,3
so,3
light,3
or,2
promises,4
made,4
our,4
last,4
night,4
remember,1
waking,1
doin',1
nothin',1
meant,1
more,1
to,3
then,1
than,1
ever,1
knew,1
gonna,1
be,1
doctor,1
movie,1
star,1
poet,1
at,1
nobel,1
seminar,1
hope,1
world,1
never,1
tore,1
of,1
tell,1
whatever,2
happened,2
things,2
loved,1
songs,1
played,1
indian,1
gave,1
away,2
harold,1
martin,1
singing,1
waving,1
as,1
drove,1
sunlight,1
falling,1
riding,1
backwards,1
dusty,1
window,1
pane,1
whoa,2
yeah,1
