my,15
only,4
one,2
smoking,1
gun,1
eclipsed,1
sun,1
this,3
has,2
broken,2
me,7
down,1
twisted,1
knife,1
sleepless,1
night,1
winless,1
fight,1
frozen,1
ground,1
stood,2
on,2
the,12
cliffside,2
screaming,2
give,2
a,3
reason,2
your,4
faithless,2
love's,2
hoax,2
i,5
believe,2
in,7
don't,3
want,3
no,6
other,6
shade,3
of,6
blue,3
but,4
you,13
sadness,3
world,3
would,3
do,3
best,1
laid,1
plan,1
sleight,1
hand,1
barren,1
land,1
am,1
ash,1
from,3
fire,1
know,1
left,1
part,1
back,1
new,1
york,1
knew,5
hero,1
died,1
so,3
what's,2
movie,1
for,1
it,2
still,2
hurts,2
underneath,2
scars,2
when,3
they,3
pulled,3
apart,3
password,1
let,1
door,1
won,1
point,1
keeping,1
score,1
what,1
did,1
was,2
just,2
as,3
dark,1
darling,1
hard,1
kingdom,1
come,1
undone,1
drum,1
have,1
beaten,1
heart,1
