keep,2
your,4
helmet,1
life,1
son,1
just,5
a,1
flesh,1
wound,1
here's,1
rifle,1
crawling,1
up,1
the,1
beaches,1
now,2
sir,1
i,9
think,2
he's,1
bleeding,1
out,10
and,2
some,6
things,2
you,18
can't,2
speak,2
about,2
with,7
serve,4
fall,3
down,9
watch,7
breathe,4
in,4
breathin',3
something,1
med,1
school,1
did,1
not,1
cover,1
someone's,2
daughter,1
mother,1
holds,1
hand,1
through,1
plastic,1
doc,1
she's,1
crashing,1
only,2
twenty,2
minutes,2
to,4
sleep,2
but,2
dream,2
of,6
epiphany,2
one,2
single,2
glimpse,2
relief,2
make,2
sense,2
what,2
you've,2
seen,2
