i,35
blew,1
things,1
out,1
of,1
proportion,1
now,1
you're,2
blue,1
put,1
you,16
in,7
jail,1
for,1
something,1
didn't,1
do,7
pinned,1
your,5
hands,1
behind,1
back,1
oh,2
thought,1
had,1
reason,1
to,15
attack,1
but,4
no,3
fighting,1
with,6
a,1
true,1
love,4
is,2
boxing,1
gloves,1
chemistry,1
'til,2
it,1
blows,1
up,2
there's,1
us,4
why'd,2
have,2
break,3
what,5
so,3
much,2
it's,13
on,2
face,2
and,2
i'm,6
blame,1
need,7
say,7
hey,6
all,7
me,14
my,5
head,3
the,7
one,3
who,3
burned,3
down,3
not,5
meant,3
sorry,3
that,7
hurt,3
don't,16
wanna,13
this,8
ooh,6
lose,7
just,6
go,4
meet,3
afterglow,3
excruciating,1
see,1
low,1
lift,1
let,1
ultraviolet,1
morning,1
light,1
below,1
tells,1
worth,1
fight,1
lived,1
like,2
an,1
island,1
punished,1
silence,1
went,1
off,1
sirens,1
crying,1
walk,1
away,1
tell,4
still,1
mine,1
we'll,1
be,1
fine,1
even,2
when,2
mind,1
fault,1
want,1
heart,1
