you,35
know,7
i,24
adore,1
i'm,5
crazier,1
for,2
than,1
was,1
at,1
sixteen,1
lost,2
in,6
a,9
film,1
scene,1
waving,1
homecoming,1
queens,1
marching,1
band,1
playing,1
the,20
lights,1
american,2
glory,1
faded,1
before,2
me,9
now,2
feeling,2
hopeless,1
ripped,1
up,1
my,10
prom,1
dress,1
running,1
through,1
rose,1
thorns,1
saw,1
scoreboard,1
and,19
ran,1
life,1
ah,2
no,2
cameras,2
catch,2
pageant,1
smile,1
counted,4
days,2
miles,2
to,12
see,5
there,4
it's,8
been,1
long,1
time,1
coming,2
but,2
that's,4
whole,6
world,4
they,4
whisper,4
hallway,4
she's,5
bad,11
girl,5
okay,5
school,2
is,6
rolling,2
fake,2
dice,2
play,2
stupid,4
games,2
win,8
prizes,2
there's,3
nothing,3
like,4
this,6
miss,3
americana,3
heartbreak,3
prince,3
we're,5
so,3
sad,3
we,3
paint,4
town,3
blue,4
voted,3
most,3
likely,3
run,3
away,3
with,4
team,1
losing,1
battered,1
bruising,1
high,1
fives,1
between,1
guys,1
leave,1
head,1
hung,1
are,3
only,1
one,1
who,1
seems,1
care,1
stories,1
burning,1
helpless,1
damsels,1
depressed,1
boys,2
will,1
be,1
then,1
where,1
wise,1
men,1
darling,1
scared,1
muffled,1
cries,1
storm,1
don't,8
want,4
go,6
really,4
wanna,4
fight,6
'cause,6
nobody's,4
gonna,6
think,3
should,7
come,3
home,3
just,3
thought,3
i'll,2
never,2
let,2
that,2
someday,2
oh,1
it,1
