i,28
never,3
trust,2
a,5
narcissist,1
but,6
they,12
love,2
me,19
so,19
play,1
'em,2
like,1
violin,1
and,15
make,1
it,23
look—oh—so,1
easy,1
'cause,2
for,1
every,1
lie,1
tell,2
them,2
three,1
this,2
is,3
how,2
the,7
world,3
works,2
now,1
all,4
he,6
thinks,1
about,1
can,2
feel,12
flames,2
on,3
my,5
skin,2
crimsonred,1
paint,1
lips,1
if,8
man,1
talks,1
shit,1
then,6
owe,2
him,2
nothing,1
don't,2
regret,1
one,3
bit,1
had,6
coming,1
say,8
did,8
something,8
bad,10
why's,10
good,22
most,4
fun,4
ever,4
i'd,3
do,4
over,9
again,3
could,3
just,5
felt,5
playboy,1
fly,1
around,1
let,1
think,1
saved,1
see,1
comin',2
what,1
next,1
you,6
gotta,1
leave,1
before,1
get,1
left,1
says,1
throw,1
away,1
thing,1
drops,1
name,1
nothin',1
spends,1
change,1
they're,2
burning,2
witches,2
even,2
aren't,2
got,1
their,2
pitchforks,1
proof,1
receipts,1
reasons,1
light,14
up,14
go,1
ahead,1
oh,2
