hey,2
dorothea,8
do,2
you,12
ever,5
stop,2
and,9
think,2
about,2
me,4
when,2
we,1
were,1
younger,1
down,1
in,5
the,10
park,1
honey,1
making,1
a,3
lark,1
of,3
misery,1
got,2
shiny,1
friends,1
since,1
left,1
town,1
tiny,1
screen's,1
only,1
place,2
i,4
see,1
now,1
nothing,1
but,4
well,2
wishes,1
for,3
ya,2
oooh,8
this,1
is,1
same,2
as,1
it,3
was,2
won't,1
like,1
that,2
way,1
it's,2
never,3
too,2
late,2
to,5
come,2
back,2
my,2
side,2
stars,2
your,3
eyes,2
shined,2
brighter,2
tupelo,2
if,2
you're,3
tired,2
being,2
known,2
who,2
know,7
you'll,3
always,2
ooh,2
queen,1
selling,2
dreams,1
makeup,1
magazines,1
from,1
i'd,1
buy,1
anything,1
calmer,1
skipping,1
prom,1
just,1
piss,1
off,1
mom,1
her,1
pageant,1
schemes,1
damn,1
they,1
all,1
wanna,1
be,1
are,1
still,1
soul,1
met,1
under,1
bleachers,1
guess,1
i'll,1
go,1
on,1
with,1
show,1
oohwoooohoohooh,2
oohoohoohooh,1
oohoohooh,1
