we're,12
all,9
bored,1
so,5
tired,1
of,7
everything,1
we,15
wait,1
for,1
trains,1
that,1
just,2
aren't,1
coming,1
show,1
off,4
our,4
different,1
scarlet,1
letters,1
trust,1
me,11
mine,1
is,14
better,1
young,1
but,9
on,5
the,22
road,1
to,5
ruin,1
play,2
dumb,1
know,1
exactly,1
what,1
doing,1
cry,1
tears,1
mascara,1
in,7
bathroom,1
honey,2
life,5
a,14
classroom,1
ahahahah,3
ah,6
'cause,4
baby,10
i,4
could,4
build,4
castle,5
out,4
bricks,4
they,4
threw,4
at,4
and,8
every,8
day,4
like,9
battle,4
night,4
with,8
us,4
dream,4
new,6
romantics,6
come,8
along,4
heart,3
break,3
national,3
anthem,3
sing,3
it,4
proudly,3
are,10
too,3
busy,3
dancing,4
get,3
knocked,3
feet,3
best,4
people,4
free,4
here,1
lights,1
noise,1
blinding,1
hang,1
back,1
it's,4
timing,1
poker,1
he,1
can't,1
see,1
my,3
face,1
i'm,1
about,1
ace,1
need,1
love,1
want,1
danger,1
team,1
up,1
switch,1
sides,1
record,1
changer,1
rumors,1
terrible,1
cruel,1
most,1
them,1
true,1
please,3
take,2
hand,1
leave,1
stranded,1
romantic,2
oh,1
