it,3
was,3
so,6
nice,14
throwing,1
big,1
parties,1
jump,1
into,1
the,13
pool,1
from,1
balcony,1
everyone,1
swimming,1
in,2
a,6
champagne,1
sea,1
and,10
there,2
are,1
no,2
rules,1
when,1
you,21
show,1
up,1
here,1
bass,1
beat,1
rattling,1
chandelier,1
feeling,1
gatsby,1
for,1
that,2
whole,1
year,1
why'd,1
have,11
to,16
rain,1
on,2
my,8
parade,1
i'm,2
shaking,2
head,1
locking,1
gates,1
this,11
is,11
why,10
we,10
can't,11
things,15
darling,5
because,4
break,4
them,8
i,11
had,5
take,4
away,3
honey,4
oh,3
did,4
think,4
wouldn't,4
hear,4
all,5
said,4
about,6
me,6
being,1
friends,4
again,1
giving,1
second,1
chance,1
but,2
stabbed,1
back,1
while,1
hand,1
therein,1
lies,1
issue,1
don't,2
try,1
trick,1
get,1
phone,1
mindtwist,1
took,1
an,1
axe,1
mended,1
fence,1
not,1
only,2
friend,1
you've,1
lost,1
lately,2
mmmm,1
if,1
weren't,1
shady,1
yeah,1
baby,4
here's,6
toast,1
real,2
they,3
care,2
hesaid,2
shesaid,2
he,1
ain't,1
reading,1
what,1
call,1
mama,1
listen,1
drama,1
'cause,1
forgiveness,1
thing,1
do,1
haha,1
even,1
say,1
with,1
straight,1
face,1
uhuh,1
didn't,1
