it,2
keeps,1
me,1
awake,1
the,40
look,1
on,2
your,1
face,1
moment,1
you,6
heard,2
news,1
you're,4
screaming,1
inside,1
and,10
frozen,1
in,1
time,5
did,1
all,1
that,2
could,1
do,2
game,1
was,1
rigged,1
ref,1
got,1
tricked,1
wrong,1
ones,1
think,2
they're,1
right,1
were,1
outnumbered,1
—,1
this,2
but,2
only,30
young,28
can,5
run,14
so,4
every,1
day,1
now,1
brace,1
for,1
sound,1
you've,1
tv,1
go,1
to,4
class,1
scared,1
wondering,1
where,1
best,1
hiding,1
spot,1
would,1
be,1
big,2
bad,2
man,1
his,1
clan,1
their,1
hands,1
are,1
stained,1
with,1
red,1
oh,1
how,1
quickly,1
they,4
forget,1
aren't,2
gonna,2
help,1
us,2
too,4
busy,1
helping,1
themselves,1
change,1
we,1
gotta,1
ourselves,1
it's,5
over,1
just,4
begun,1
one,1
thing,1
save,1
don't,3
say,3
tired,3
fight,3
a,3
matter,3
of,3
up,3
there's,3
finish,3
line,3
