i,8
know,2
he,3
loved,1
you,23
a,2
long,1
time,2
ago,1
ain't,2
jealous,1
of,2
just,5
thought,1
should,1
were,5
never,2
good,2
enough,1
for,1
him,1
or,1
anything,1
like,5
me,1
so,1
might,1
as,1
well,1
sit,1
back,2
'cause,1
trying,1
to,7
show,1
maturity,1
x,4
is,4
the,9
shape,4
drew,4
through,4
your,4
face,4
in,9
permanent,9
marker,9
oh,6
yeah,5
mark,4
knew,4
making,4
who,4
do,4
think,4
are,4
write,4
on,4
his,4
heart,4
found,2
that,5
picture,1
green,1
dress,1
sure,1
had,1
cleaning,1
up,1
mess,1
30,1
other,1
pieces,1
but,1
he'll,1
find,1
them,1
all,1
tried,1
tape,1
it,2
together,1
now,1
knows,1
keep,1
off,1
wall,1
