one,1
night,1
a,7
few,1
moons,1
ago,1
i,8
saw,2
flecks,1
of,1
what,2
could've,1
been,2
lights,1
but,8
it,6
might,1
just,1
have,1
you,9
passing,1
by,4
unbeknownst,1
to,6
me,5
life,1
is,2
emotionally,1
abusive,1
and,5
time,1
can't,3
stop,1
quite,1
like,22
did,1
my,3
flight,1
was,1
awful,1
thanks,2
for,2
asking,1
i'm,2
unglued,1
it's,12
snow,18
at,3
the,16
beach,13
weird,3
fuckin',3
beautiful,3
flying,4
in,3
dream,3
stars,3
pocketful,3
wanting,3
tonight,3
feels,4
impossible,3
comin',3
down,4
no,4
sound,4
all,5
around,4
on,11
ah,4
this,2
scene,1
once,1
screen,1
searched,1
'aurora,1
borealis,1
green',1
i've,1
never,1
seen,1
someone,1
lit,1
from,2
within,1
blurring,1
out,1
periphery,1
smile,1
won,1
contest,1
hide,1
that,1
would,1
be,2
so,1
dishonest,1
fine,1
fake,1
'til,3
make,1
do,1
true,1
now,2
speak,1
afraid,1
jinx,1
don't,2
even,1
dare,1
wish,1
your,1
eyes,1
are,2
saucers,1
another,1
planet,1
janet,1
can,2
real,1
thing,1
we,1
falling,1
coming,1
yeah,1
