i,8
find,2
myself,1
at,7
your,11
door,3
just,5
like,2
all,6
those,2
times,3
before,4
i'm,25
not,1
sure,1
how,1
got,2
there,2
roads,1
they,1
lead,1
me,4
here,1
imagine,1
you,41
are,1
home,1
in,7
room,1
alone,1
and,8
open,1
eyes,3
into,1
mine,1
everything,2
feels,1
better,2
right,2
breaking,1
no,3
past,2
reasons,1
why,6
this,27
is,19
the,28
last,26
time,26
asking,22
put,5
my,12
name,5
top,5
of,9
list,5
break,5
heart,5
blink,4
an,4
eye,8
yourself,1
wear,1
best,1
apology,1
but,1
was,1
to,3
watch,1
leave,1
let,2
for,1
go,1
again,1
disappear,1
when,1
come,1
back,1
aching,1
nowhere,1
hide,1
tell,1
i've,1
it,1
wrong,1
say,1
it's,1
been,1
along,1
won't,1
hurt,1
anymore,1
ohho,8
