last,7
christmas,8
i,14
gave,12
you,18
my,9
heart,7
but,9
the,6
very,6
next,6
day,6
it,18
away,6
this,9
year,10
to,15
save,6
me,12
from,7
tears,6
i'll,7
give,7
someone,8
special,7
once,1
bitten,1
and,6
twice,1
shy,1
keep,1
distance,1
still,1
catch,1
eye,1
tell,1
baby,1
do,1
recognize,1
well,1
it's,1
been,2
a,10
doesn't,1
surprise,1
merry,1
wrapped,1
up,1
sent,1
with,3
note,1
saying,1
'i,1
love,1
you',1
meant,1
now,2
know,2
what,1
fool,2
i've,1
if,1
kissed,1
you'd,1
again,1
crowded,1
room,1
friends,1
tired,1
eyes,1
i'm,1
hiding,1
your,1
soul,1
of,1
ice,1
god,1
thought,1
were,1
rely,1
on,4
guess,1
was,1
shoulder,1
cry,1
face,1
lover,1
fire,1
in,1
his,1
girl,1
cover,1
tore,1
her,1
apart,1
maybe,2
'cause,1
won't,1
be,1
anything,2
like,2
