i,51
you,4
stand,1
with,1
your,2
hand,3
on,1
my,5
waistline,1
it's,4
a,3
scene,1
and,13
we're,2
out,4
here,1
in,2
plain,1
sight,1
can,4
hear,2
them,2
whisper,1
as,1
we,14
pass,1
by,1
bad,2
sign,2
something,1
happens,1
when,1
everybody,1
finds,1
see,1
the,12
vultures,1
circling,1
dark,1
clouds,1
love's,1
fragile,1
little,1
flame,1
it,5
could,2
burn,2
'cause,4
they,7
got,2
cages,1
boxes,1
guns,1
are,6
hunters,3
foxes,3
run,4
baby,3
know,16
places,14
won't,4
be,6
found,3
they'll,3
chasing,3
their,4
tails,3
tryin',3
to,3
track,3
us,3
down,3
hide,3
lights,1
flash,1
we'll,1
for,3
fences,1
let,1
say,1
what,1
want,1
loose,1
lips,1
sink,1
ships,1
all,1
damn,1
time,2
not,1
this,1
just,2
grab,2
don't,2
ever,2
drop,2
love,2
take,1
shots,1
but,1
bulletproof,1
me,2
always,2
dead,1
of,1
night,1
eyes,1
so,1
green,1
