if,11
you,19
would've,10
blinked,1
then,4
i,41
looked,2
away,1
at,5
the,25
first,3
glance,1
tasted,1
poison,1
could've,5
spit,1
me,8
out,1
chance,1
was,8
some,1
paint,1
did,2
it,5
splatter,1
on,7
a,6
promising,1
grown,4
man,1
and,16
child,1
matter,1
got,1
to,6
wash,1
your,1
hands,1
oh,3
all,7
used,4
do,1
pray,1
should've,2
you'd,4
never,8
my,14
way,1
stayed,2
knees,2
damn,3
sure,3
danced,3
with,7
devil,3
nineteen,3
god's,3
honest,3
truth,3
is,3
that,9
pain,3
heaven,3
now,6
i'm,6
scared,3
of,6
ghosts,3
memories,3
feel,4
like,3
weapons,3
know,3
wish,3
left,3
wondering,3
touched,1
gone,2
along,1
righteous,1
blushed,1
they,1
whispered,1
about,1
this,5
saved,1
from,1
boredom,1
as,1
but,1
lord,1
made,1
important,1
tried,1
erase,1
us,1
you're,1
crisis,1
faith,1
i'd,1
only,1
played,1
safe,1
god,3
rest,3
soul,3
miss,3
who,3
be,3
tomb,3
won't,7
close,6
stained,3
glass,3
windows,3
in,7
mind,3
regret,6
time,6
can't,3
let,3
go,3
fight,3
sleep,3
wound,3
keep,3
waiting,3
for,4
sign,3
clarity's,1
death,1
why,1
die,1
years,1
tearing,1
down,1
our,1
banners,1
living,1
thrill,1
hitting,1
where,1
hurts,1
give,1
back,1
girlhood,1
mine,1
