looking,2
at,6
it,3
now,2
all,1
seems,1
so,2
simple,1
we,75
were,6
lying,1
on,1
your,2
couch,1
i,8
remember,7
you,8
took,1
a,3
polaroid,1
of,40
us,1
then,3
discovered,2
the,83
rest,1
world,1
was,2
black,1
and,4
white,1
but,3
in,38
screaming,1
color,1
thinking,1
are,66
out,40
woods,38
yet,63
clear,36
good,9
last,2
december,2
built,1
to,3
fall,2
apart,1
back,2
together,2
ooh,1
necklace,1
hanging,1
from,1
my,1
neck,1
night,1
couldn't,2
quite,1
forget,1
when,6
decided,2
move,1
furniture,1
could,1
dance,1
baby,2
like,1
stood,1
chance,1
two,1
paper,1
airplanes,1
flying,3
thinkin',1
oh,2
hit,1
brakes,1
too,2
soon,1
twenty,1
stitches,1
hospital,1
room,1
started,1
cryin',1
did,1
sun,2
came,2
up,2
lookin',4
take,1
heat,1
walked,1
said,1
i'm,1
settin',1
free,1
monsters,1
turned,1
be,1
just,1
trees,1
me,3
yeah,3
