i,75
stay,2
out,2
too,2
late,1
got,4
nothing,1
in,3
my,8
brain,1
that's,8
what,8
people,4
say,4
mmmmmm,8
go,3
on,5
many,1
dates,1
but,4
can't,3
make,2
them,1
at,1
least,1
keep,2
cruising,2
stop,4
won't,3
moving,1
it's,4
like,3
this,3
music,2
mind,2
saying,2
gonna,22
be,2
alright,2
'cause,3
the,15
players,3
play,15
and,14
haters,4
hate,16
baby,6
i'm,9
just,8
shake,78
it,44
off,44
heartbreakers,3
break,15
fakers,3
fake,18
never,1
miss,1
a,1
beat,2
lightning,1
feet,1
they,4
don't,4
see,2
dancing,2
own,2
moves,2
up,2
as,2
know,2
grooving,1
hey,3
think,1
while,1
you've,2
been,2
getting,2
down,2
about,1
liars,1
dirty,2
cheats,1
of,1
world,1
you,2
could've,1
to,3
sick,1
exman,1
brought,1
his,1
new,1
girlfriend,1
she's,1
oh,1
god,1
fella,1
over,2
there,1
with,1
hella,1
good,1
hair,1
come,1
we,1
can,1
yeah,1
ohhh,1
mmmm,1
