she,6
can't,4
see,7
the,4
way,3
your,3
eyes,3
light,4
up,2
when,2
you,27
smile,2
she'll,1
never,4
notice,1
how,2
stop,1
and,8
stare,1
whenever,1
walks,1
by,1
me,11
wantin',1
want,4
her,1
but,5
are,1
everything,2
to,4
i,7
just,10
wanna,4
show,3
don't,3
even,3
know,3
she's,3
gonna,3
love,3
like,3
right,3
through,4
if,3
only,3
knew,3
we,4
could,4
be,4
a,5
beautiful,3
miracle,3
unbelievable,3
instead,3
of,5
invisible,4
there's,1
fire,1
inside,1
that,2
help,1
shine,1
no,1
matter,1
what,1
do,1
all,1
think,2
about,1
is,1
make,2
shadows,1
in,1
faded,1
oh,1
we're,1
open,1
realize,1
baby,1
let,2
