i'm,4
a,7
laid,1
back,1
tshirt,1
blue,1
jean,1
mood,1
ring,1
kinda,1
girl,1
hey,2
yeah,4
what's,1
the,24
word,1
on,7
you,16
lay,1
low,1
mission,1
rebel,1
angel,1
devil,1
little,1
left,1
of,6
middle,1
sometimes,1
i,11
get,11
temperamental,1
but,2
here,4
am,4
an,5
open,4
book,4
turn,4
page,4
it's,5
all,4
rage,4
look,4
inside,4
oh,4
what,8
is,5
see,4
baby,5
hold,4
key,4
to,4
diary,4
me,7
poetry,1
complicated,1
simply,1
stated,1
how,1
about,2
was,2
born,1
free,1
cell,1
phone,1
hippie,1
are,1
with,1
when,1
mess,1
up,2
don't,1
just,1
down,1
raining,1
sunday,1
there's,1
nothing,1
tv,1
yesterday,1
lonely,1
you're,2
only,1
one,1
who,1
gets,1
my,1
mind,1
like,1
island,1
drifting,1
through,1
ocean,1
can't,1
stop,1
thinking,2
bet,1
too,1
well,1
