guess,1
mine,1
is,3
not,3
the,4
first,3
heart,2
broken,1
my,7
eyes,1
are,1
to,15
cry,1
i'm,6
know,2
there's,4
just,2
no,1
getting,1
over,1
you,14
a,1
fool,2
who's,1
willing,1
sit,1
around,1
and,2
wait,1
for,2
but,3
baby,1
can't,1
see,1
nothing,1
else,1
me,1
do,2
hopelessly,8
devoted,8
now,2
nowhere,2
hide,2
since,2
pushed,2
love,2
aside,2
out,2
of,2
head,3
saying,2
forget,1
him,1
don't,1
let,1
go,1
hold,1
on,1
'til,1
end,1
that's,1
what,1
i,1
intend,1
