taylor,2
swift,2
break,1
soul,2
two,1
looking,1
right,1
can't,1
relate,1
anymore,1
related,1
long,1
haul,1
how'd,1
get,1
soon,1
close,4
fist,1
around,1
something,1
delicate,1
shatter,1
i'm,2
sitting,1
bench,2
coney,2
island,2
wondering,2
baby,2
go,4
fast,2
times,2
bright,2
lights,2
merry,2
sorry,4
making,5
centerfold,3
lost,3
surprises,3
disappointments,3
eyes,3
gets,3
colder,6
sun,5
goes,5
matt,1
berninger,1
question,1
pounds,1
head,1
what's,1
lifetime,1
achievement,1
pushed,1
edge,1
polite,1
leave,2
miss,1
rogue,1
coaxed,1
paradise,1
left,1
forgive,1
wise,1
trust,1
old,2
care,1
'cause,1
like,1
mall,1
internet,1
one,1
place,1
mischief,1
gift,1
wrapped,1
suburban,1
dreams,1
winning,1
arcade,1
ring,1
waiting,1
spot,1
tree,1
line,1
gold,1
clock,1
hanging,1
every,1
single,1
day,1
standing,1
hallway,1
big,1
cake,1
happy,1
birthday,1
paint,1
bluest,1
skies,1
darkest,1
gray,1
universe,1
away,1
got,1
accident,1
sight,2
flashed,2
face,2
walked,1
podium,1
think,2
forgot,2
say,2
name,2
