think,1
i'd,1
say,4
scorpion,1
sting,1
fighting,1
back,1
strike,1
kill,1
know,4
sing,1
drive,1
home,1
see,1
face,1
neighbor's,1
lawn,1
smile,1
mouth,1
fuck,1
forever,1
every,2
time,5
call,2
crazy,4
get,4
seem,2
angry,4
there's,4
nothing,4
like,10
mad,11
woman,7
shame,3
went,3
one,3
likes,3
made,3
poke,2
bear,2
'til,2
claws,2
come,2
find,2
something,2
wrap,2
noose,2
around,2
breathe,1
flames,1
talk,1
cannons,1
firing,1
yacht,1
move,1
women,1
hunting,1
witches,1
dirtiest,1
work,1
obvious,1
wanting,1
dead,1
really,1
brought,1
two,1
together,1
i'm,1
taking,2
'cause,1
took,1
everything,1
watching,2
climb,2
people,1
master,1
spin,1
couple,1
side,1
flings,1
good,1
wives,1
always,1
scathing,1
