staring,1
at,1
the,8
ceiling,1
with,1
you,5
oh,7
don’t,2
ever,1
say,4
too,1
much,1
and,3
really,1
read,1
into,1
my,4
melancholia,1
i,13
been,1
under,1
scrutiny,1
yeah,12
handle,1
it,6
beautifully,1
all,2
this,3
shit,4
is,3
new,1
to,1
me,8
feel,3
lavender,6
haze,6
creeping,3
up,4
on,3
surreal,3
i’m,2
damned,3
if,4
do,3
give,3
a,5
damn,3
what,3
people,3
no,3
deal,3
1950s,3
they,5
want,3
from,3
just,5
wanna,3
stay,3
in,3
that,3
keep,1
asking,1
gonna,1
be,1
your,5
bride,1
only,1
kinda,1
girl,1
see,1
one,1
night,1
or,1
wife,1
find,1
dizzying,1
they’re,1
bringing,1
history,1
but,1
weren’t,1
even,1
listening,1
i'm,2
talk,4
go,2
viral,2
need,2
love,2
spiral,2
get,4
off,4
chest,2
desk,2
