there,1
is,3
some,2
unbelievable,1
music,3
that,5
has,2
come,2
out,3
of,3
artists,2
who,1
are,2
from,2
la,2
did,1
you,11
know,1
like,1
los,1
angeles,1
put,1
so,1
many,1
bands,1
and,7
i'm,2
such,1
a,5
fan,2
i'd,1
love,2
to,5
play,1
that's,1
okay,1
this,2
one,1
came,1
in,1
1981,1
8,1
years,1
before,1
i,2
was,1
born,1
song,1
it's,1
called,1
bette,6
davis,6
eyes,6
her,7
hair,1
harlow,1
gold,1
lips,1
sweet,1
surprise,1
hands,1
never,1
cold,1
she's,9
got,6
she'll,6
turn,1
on,2
won't,1
have,1
think,2
twice,1
pure,1
as,1
new,1
york,1
snow,1
tease,1
unease,1
all,2
the,3
better,1
just,4
please,1
precocious,1
she,4
knows,3
what,2
it,3
takes,2
make,2
pro,2
blush,2
greta,1
garbo,1
stand,1
off,2
sighs,1
let,1
take,1
home,1
whets,1
appetite,1
lay,1
throne,1
expose,1
your,1
feet,1
with,1
crumbs,1
throws,1
ferocious,1
ayy,2
boys,1
spy,1
