sit,4
watch,6
reading,1
head,4
low,1
wake,1
breathing,1
eyes,1
closed,1
notice,1
everything,1
much,3
older,2
wiser,2
wait,2
door,2
like,2
i'm,4
kid,2
use,2
best,2
colors,2
portrait,2
lay,2
table,2
fancy,2
shit,2
tolerate,5
tell,6
i've,3
got,3
wrong,3
somehow,3
know,3
love,3
celebrated,3
greet,1
battle,1
hero's,1
welcome,1
take,1
indiscretions,1
good,1
fun,1
listen,1
polish,1
plates,1
gleam,1
glisten,1
building,1
worlds,1
where's,1
man,1
who'd,1
throw,1
blankets,1
barbed,1
wire,1
made,1
temple,1
mural,1
sky,1
begging,1
footnotes,1
story,1
life,1
drawing,1
hearts,1
byline,1
always,1
taking,1
space,1
time,1
assume,1
fine,1
would,1
break,1
free,1
leave,1
us,1
ruins,1
took,1
dagger,1
removed,1
gain,1
weight,1
lose,1
believe,1
could,1
