nice,1
meet,1
could,2
show,2
incredible,2
things,2
magic,1
madness,1
heaven,1
sin,1
saw,1
thought,1
oh,4
god,2
look,2
face,1
like,4
next,1
mistake,1
love's,1
game,4
wanna,1
play,1
aye,1
new,1
money,1
suit,1
tie,1
read,1
magazine,1
ain't,1
funny,1
rumors,1
fly,1
know,4
heard,1
hey,1
let's,1
friends,1
i'm,9
dyin',1
see,1
one,1
ends,1
grab,1
passport,1
hand,1
make,2
bad,1
guys,1
good,1
weekend,1
gonna,6
forever,3
go,3
flames,3
tell,9
mmm,6
high,3
worth,3
pain,3
got,9
long,6
list,6
exlovers,6
they'll,6
insane,7
'cause,7
love,8
players,3
we're,6
young,3
reckless,3
we'll,3
take,3
way,3
far,3
it'll,3
leave,5
breathless,3
nasty,4
scar,4
i've,3
blank,3
space,3
baby,4
i'll,3
write,3
name,3
cherry,1
lips,1
crystal,1
skies,1
stolen,1
kisses,1
pretty,1
lies,1
king,1
queen,1
find,1
want,3
girl,1
month,1
wait,1
worst,1
yet,1
come,2
screaming,1
crying,1
perfect,1
storms,1
tables,1
turn,1
rose,1
garden,1
filled,1
thorns,1
keep,1
secondguessin',1
get,1
drunk,1
jealousy,1
back,1
time,1
darling,1
nightmare,1
dressed,1
daydream,1
ooh,2
boys,2
torture,2
say,4
warn,2
ya,2
