young,2
first,2
saw,2
close,2
eyes,2
flashback,1
starts,1
i'm,1
standing,1
balcony,1
summer,1
air,1
see,4
lights,1
party,1
ball,1
gowns,1
make,2
way,1
crowd,1
say,5
hello,1
little,2
know,3
romeo,6
throwing,1
pebbles,1
daddy,2
said,6
stay,2
away,2
juliet,3
crying,1
staircase,1
begging,2
please,2
go,3
take,2
somewhere,2
alone,4
i'll,4
waiting,4
there's,2
left,2
run,2
prince,2
princess,2
love,6
story,4
baby,4
'yes',4
sneak,1
garden,1
keep,2
quiet,1
'cause,3
we're,1
dead,1
knew,1
escape,1
town,2
oh,11
scarlet,1
letter,1
everything,1
save,2
they're,1
tryna,1
tell,1
feel,1
difficult,1
real,1
afraid,1
we'll,1
mess,1
got,1
tired,1
wondering,1
ever,1
coming,1
around,1
faith,1
fading,1
met,1
outskirts,1
i've,1
feeling,1
never,2
come,1
head,1
think,1
knelt,1
ground,1
pulled,1
ring,1
marry,1
that's,1
really,1
talked,1
dad,1
pick,1
white,1
dress,1
