honey,2
i'm,3
trees,2
see,3
right,1
years,2
i've,1
given,1
shit,1
we're,1
dividin',1
showed,1
hiding,1
spots,1
dancing,1
music,1
stopped,1
disbelief,1
can't,3
face,1
reinvention,1
met,3
new,3
yet,3
there'll,3
happiness,12
things,3
true,2
past,2
blood,1
bruise,1
curses,1
cries,1
beyond,1
terror,1
nightfall,1
haunted,1
look,3
eyes,2
would've,1
loved,1
lifetime,1
leave,5
behind,5
tell,2
winning,1
smile,1
begin,1
like,2
smirk,1
lessons,1
start,1
weapons,1
pointed,1
deepest,1
hurt,2
hope,1
she'll,2
beautiful,1
fool,1
takes,1
spot,1
next,1
mean,1
sorry,1
facts,1
fury,1
believe,1
history,2
across,2
great,2
divide,2
glorious,2
sunrise,2
dappled,2
flickers,2
light,3
dress,2
wore,2
midnight,2
make,1
go,1
away,1
making,1
villain,1
guess,1
price,1
paid,1
seven,1
heaven,1
pulled,1
body,1
mine,1
every,1
goddamn,1
night,1
get,1
fake,1
niceties,1
one,1
teaches,1
good,1
man,1
hurts,1
know,1
leak,1
acid,1
rain,1
pillow,1
used,1
lay,1
head,1
giving,1
best,1
give,2
want,1
green,1
forgiveness,1
think,1
oh,1
