drought,2
worst,2
ahah,13
flowers,2
we'd,2
grown,2
together,2
died,2
thirst,2
months,4
back,1
forth,1
still,1
like,2
wine,1
stained,1
dress,1
can't,1
wear,1
anymore,1
hung,1
head,1
lost,1
war,1
sky,1
turned,2
black,1
perfect,1
storm,1
rain,4
came,4
pouring,4
drowning,4
that's,4
could,4
finally,13
breathe,4
morning,4
gone,4
trace,4
think,8
clean,11
nothing,1
left,1
butterflies,1
dust,1
covered,1
whole,1
room,1
punched,1
hole,1
roof,1
let,1
flood,1
carry,1
away,1
pictures,1
water,1
filled,1
lungs,1
screamed,1
loud,1
one,1
heard,1
thing,1
ahahahah,1
said,1
ahahah,1
ten,2
sober,1
must,1
admit,1
mean,1
miss,1
older,1
give,1
i'm,4
never,1
gonna,1
risk,1
