one,2
smoking,1
gun,1
eclipsed,1
sun,1
broken,2
twisted,1
knife,1
sleepless,1
night,1
winless,1
fight,1
frozen,1
ground,1
stood,2
cliffside,2
screaming,2
give,2
reason,2
faithless,2
love's,2
hoax,2
believe,2
want,3
shade,3
blue,3
sadness,3
world,3
would,3
best,1
laid,1
plan,1
sleight,1
hand,1
barren,1
land,1
ash,1
fire,1
know,1
left,1
part,1
back,1
new,1
york,1
knew,5
hero,1
died,1
what's,2
movie,1
still,2
hurts,2
underneath,2
scars,2
pulled,3
apart,3
password,1
let,1
door,1
point,1
keeping,1
score,1
dark,1
darling,1
hard,1
kingdom,1
come,1
undone,1
drum,1
beaten,1
heart,1
