once,1
upon,1
a,4
time,1
few,1
mistakes,1
ago,1
i,19
was,2
in,11
your,2
sights,1
you,28
got,1
me,27
alone,1
found,3
guess,2
didn't,1
care,1
and,8
liked,1
that,3
when,11
fell,1
hard,4
took,1
step,1
back,1
without,3
he's,3
long,2
gone,2
next,1
to,7
realize,2
the,8
blame,1
is,3
on,13
'cause,1
knew,10
were,8
trouble,34
walked,8
so,6
shame,6
now,12
flew,6
places,6
i'd,6
never,9
been,7
'til,3
put,3
down,3
oh,11
i'm,3
lying,3
cold,3
ground,3
ohoh,6
no,1
apologies,1
he'll,1
see,4
cry,1
pretends,1
he,3
doesn't,1
know,1
reason,1
why,1
you're,3
drowning,3
heard,1
moved,1
from,1
whispers,1
street,1
new,1
notch,1
belt,1
all,1
i'll,1
ever,1
be,1
met,1
joke,1
hey,1
yeah,3
saddest,1
fear,1
comes,1
creeping,1
loved,1
or,3
her,1
anyone,1
anything,1
it,2
right,2
there,2
ooh,1
