why,16
would,19
you,19
wanna,17
break,9
a,8
perfectly,7
good,7
heart,7
take,4
our,4
love,4
and,5
tear,4
it,7
all,4
apart,4
now,4
make,5
the,10
very,4
first,4
scar,4
maybe,1
i,4
should've,2
seen,1
signs,1
read,1
writing,1
on,1
wall,1
realized,1
by,1
distance,1
in,1
your,1
eyes,1
that,2
be,1
one,1
to,2
fall,1
no,1
matter,1
what,1
say,1
still,1
can't,1
believe,1
walk,1
away,1
don't,1
sense,1
me,1
but,1
it's,1
not,1
unbroken,1
anymore,1
how,1
do,1
get,1
back,1
way,1
was,1
before,1
