friday,1
night,1
beneath,1
the,12
stars,1
in,3
a,4
field,1
behind,1
your,1
yard,1
you,18
and,11
i,12
are,1
paintin',1
pictures,1
sky,1
sometimes,1
we,1
don't,6
say,2
thing,1
just,2
listen,1
to,3
crickets,1
sing,1
everything,3
need,1
is,5
right,1
here,1
by,1
my,4
side,1
know,5
about,2
wanna,5
live,2
without,2
i'm,14
only,11
up,3
when,7
you're,6
not,3
down,3
fly,3
if,3
still,3
on,3
ground,3
it's,4
like,4
no,3
matter,3
what,7
do,4
well,4
drive,3
me,10
crazy,4
half,6
time,3
other,3
tryna,4
let,3
that,5
feel,3
true,4
with,5
small,1
town,1
boy,1
girl,1
livin',1
world,1
figure,1
out,1
isn't,1
try,1
hide,1
tears,1
secrets,1
or,1
deepest,1
fears,1
through,1
it,1
all,1
nobody,1
gets,1
can't,1
anybody,1
else,1
so,1
hard,1
be,2
myself,1
can,1
tell,1
who,1
