angelina's,1
got,2
a,13
pretty,1
face,1
and,12
really,1
long,1
brown,1
hair,1
lives,1
somewhere,1
in,1
some,2
wide,1
open,1
space,1
i've,1
never,1
been,5
there,1
i,14
guess,1
people,1
come,1
around,1
purpose,1
she,1
but,3
don't,1
'cause,2
have,4
always,4
bit,8
reckless,4
am,4
not,10
your,4
typical,4
princess,4
i'm,10
fine,4
just,5
of,4
mess,4
perfect,4
you,4
could,4
say,4
wasn't,3
brought,3
up,3
that,3
way,3
watched,2
stephen,1
run,2
across,3
the,3
field,1
him,2
catch,1
ball,1
he's,2
everything,1
you'd,1
wanna,1
be,1
funny,2
dark,1
tall,1
watch,1
to,1
angelina,1
won't,1
stardom,1
pushed,1
line,1
tripped,1
over,1
my,1
two,1
feet,1
hey,1
oh,2
yeah,1
ain't,1
it,2
how,1
all,1
comes,1
out,1
isn't,1
life,1
sweet,1
