would,5
complex,1
cool,1
they'd,3
say,2
played,1
field,1
found,1
someone,1
commit,1
okay,3
every,1
conquest,1
made,1
make,1
boss,1
i'd,23
fearless,1
leader,1
alpha,1
type,1
everyone,1
believes,1
ya,1
what's,2
like,3
i'm,9
sick,8
running,4
fast,5
wondering,4
get,4
quicker,4
man,26
coming,6
'cause,4
hustled,1
put,1
work,1
shake,1
heads,1
question,1
much,1
deserve,1
wearing,1
rude,1
could,1
separated,1
good,2
ideas,1
power,1
moves,1
toast,1
oh,2
let,1
players,1
play,1
leo,1
sainttropez,1
brag,1
raking,1
dollars,2
getting,1
bitches,1
models,1
bad,2
mad,2
flashing,1
bitch,1
baller,1
paint,1
know,1
hey,1
yeah,1
