i,14
don't,7
need,5
a,6
lot,1
but,3
there's,1
one,1
thing,1
love,1
has,1
taught,1
me,5
it's,1
to,2
never,1
expect,1
too,1
much,1
believable,1
touch,1
just,2
you,22
mine,2
found,1
why,1
should,5
we,1
be,5
wasting,1
time,1
know,4
what,4
missed,4
look,5
into,4
your,4
eyes,4
like,4
this,7
and,2
in,7
front,4
of,6
seeing,4
everything,4
see,5
looking,5
at,6
check,3
out,3
view,3
think,3
quiet,1
beach,1
how,1
the,4
waves,1
crash,1
down,1
about,1
summer's,1
eve,1
no,1
offense,1
them,1
they,1
ain't,1
got,1
nothing,2
walk,1
room,1
light,1
or,1
dark,1
well,1
shadows,1
who,1
are,1
outside,1
window,2
everyday,1
something,1
new,1
all,1
ever,1
wanted,1
was,1
