it's,6
been,1
a,2
long,1
time,1
and,6
seeing,1
the,6
shape,1
of,1
your,17
name,1
still,1
spells,1
out,3
pain,1
it,6
wasn't,1
right,4
way,1
all,1
went,1
down,1
looks,1
like,2
you,4
know,8
that,6
now,1
yes,12
i,14
got,6
letter,6
i'm,8
doing,6
better,6
cut,3
deep,3
to,7
ya,3
bone,3
over,4
don't,4
need,3
closure,10
treat,1
me,3
some,1
situation,1
needs,1
be,1
handled,1
fine,1
with,1
my,4
spite,1
tears,1
beers,1
candles,1
can,1
feel,1
smoothing,1
just,1
wrinkle,1
in,1
new,1
life,1
staying,1
friends,1
would,1
iron,1
so,2
nice,1
guilty,2
reaching,1
across,1
sea,1
put,1
between,1
but,1
fake,1
oh,1
unnecessary,1
