think,2
late,1
nights,1
lame,1
fights,1
phone,1
wake,1
mornin',1
someone,1
feelin',1
alone,2
heart,1
drawn,1
around,1
name,2
someone's,1
handwriting,1
mine,2
we're,2
sneakin',1
town,2
holdin',1
hands,1
killin',1
time,1
past,1
parallel,1
lines,1
stars,1
aligned,1
intertwined,1
taught,2
way,1
call,2
baby,2
treat,1
like,2
lady,1
say,1
girls,6
loved,6
ooh,6
made,4
one,3
i've,3
fallen,3
every,4
deadend,4
street,4
led,3
straight,4
need,4
i'm,3
thankful,3
love,7
makeup,1
fake,1
cryin',1
bathroom,1
dude,1
whose,1
cannot,1
remember,1
secret,1
jokes,1
one's,1
home,1
sixteen,1
wild,1
breakin',1
makin',1
leave,1
without,1
sayin',1
goodbye,2
know,1
everything,1
that's,1
amazing,1
mother,1
brought,2
loyal,1
kind,1
teenage,1
there's,1
good,1
woman,1
knew,1
wanna,1
teach,1
forever,1
feels,1
