little,6
girl,9
she,2
looks,2
around,1
she's,1
standing,1
in,9
the,18
open,1
ground,1
up,2
at,2
alone,1
singing,1
through,1
microphone,1
gives,1
a,9
smile,1
and,6
just,1
one,2
wink,1
that,8
could,1
have,1
run,1
mile,1
but,3
life,1
is,6
full,1
of,5
empty,2
days,2
said,2
i'm,3
gonna,2
be,4
like,4
someday,2
i,5
remember,3
eyes,5
kid,10
crowd,7
who,2
cut,2
me,3
down,3
to,2
size,2
realizing,3
crying,3
out,3
loud,3
for,2
every,2
on,4
stage,4
there,3
holds,1
her,1
hand,1
backed,1
by,1
country,1
band,1
looking,1
with,2
grace,1
looked,1
upon,1
young,1
girl's,1
face,1
when,1
smiled,1
8,1
year,1
old,1
endless,1
thoughts,1
can,2
never,1
told,1
wiped,1
away,1
those,1
answered,1
why's,1
are,2
moonlit,1
skies,1
loving,1
fireflies,1
these,1
they,1
really,1
was,4
time,1
dream,1
my,1
still,1
