uhuh,5
uh,10
you,48
brush,1
past,1
me,12
in,2
the,11
hallway,1
and,14
don't,1
think,1
i,32
can,10
see,25
ya,2
do,12
i've,1
been,1
watchin',1
for,1
ages,1
spend,1
my,3
time,1
tryin',1
not,1
to,3
feel,1
it,1
but,3
what,11
would,11
if,11
went,2
touch,2
now,2
they,3
never,4
found,2
us,3
out,2
we,5
made,2
a,4
sound,2
'cause,2
waitin',3
down,3
hall,3
from,3
could,8
up,3
against,3
wall,3
with,3
baby,8
only,5
knew,5
that,7
kept,1
everything,1
professional,1
something's,1
changed,1
it's,2
somethin',1
like,1
keep,2
watchful,1
eyes,1
on,3
so,1
best,1
move,1
fast,1
quiet,1
won't,2
believe,1
half,2
things,2
inside,1
head,1
wait,1
'til,1
haven't,1
happened,1
yet,1
oh,9
throw,2
your,4
jacket,2
floor,2
make,2
want,2
even,2
more,2
suit,1
necktie,1
passed,1
note,1
saying,1
meet,1
tonight,1
then,1
kissed,1
know,1
ever,1
tell,1
yeah,1
being,1
addiction,1
as,1
secret,1
mission,1
hide,1
away,1
will,1
start,1
behaving,1
myself,1
ohoh,1
