my,3
love,6
was,1
as,2
cruel,1
the,21
cities,1
i,44
lived,1
in,11
everyone,1
looked,1
worse,1
light,1
there,1
are,2
so,5
many,1
lines,1
that,11
i've,5
crossed,1
unforgiven,1
i'll,1
tell,1
you,12
truth,1
but,3
never,5
goodbye,1
don't,6
wanna,7
look,5
at,3
anything,6
else,6
now,14
saw,3
think,4
of,14
thought,3
been,3
sleeping,3
long,3
a,3
twentyyear,3
dark,3
night,4
and,15
see,17
daylight,40
only,10
luck,1
draw,1
draws,1
unlucky,1
became,1
butt,1
joke,1
wounded,1
good,1
trusted,1
wicked,1
clearing,1
air,1
breathed,1
smoke,1
maybe,2
ran,1
with,1
wolves,1
refused,1
to,1
settle,1
down,1
stormed,1
out,2
every,1
single,1
room,1
this,1
town,1
threw,1
our,2
cloaks,1
daggers,1
because,1
it's,5
morning,1
brighter,1
can,6
away,2
things,6
will,2
be,6
same,2
i'm,4
wide,2
awake,2
still,4
it,7
all,6
mind,1
me,2
intertwined,1
once,3
believed,3
would,3
black,1
white,1
golden,4
head,1
back,2
forth,2
from,2
new,2
york,2
sneaking,1
your,1
bed,1
burning,2
red,2
like,5
ah,2
gotta,1
step,1
into,1
let,3
go,3
just,2
defined,1
by,1
not,3
hate,1
afraid,2
haunt,1
middle,1
what,1
