reason,3
go,1
oh,1
stay,1
either,1
way,1
tell,2
anyone,1
first,1
ray,1
sun,1
looked,1
keys,1
found,1
run,1
time,2
stands,2
still,2
nowhere,2
bound,2
understand,1
somehow,1
could,4
drive,14
night,5
would,6
find,3
peace,3
mind,3
million,3
miles,3
cold,3
white,3
lies,3
unfamiliar,3
exit,3
signs,3
south,3
knowing,3
really,1
know,5
well,1
smile,1
something,1
hide,1
behind,1
felt,2
touch,1
much,1
want,1
nothing's,1
ever,2
enough,1
that's,1
i'm,3
headed,1
right,1
plan,1
map,1
even,2
going,1
back,1
i'll,1
