you,28
said,1
it,7
then,1
walked,5
away,2
but,4
don't,4
know,3
what,3
goodbye,4
means,1
baby,1
i'm,2
sorry,1
didn't,1
ever,1
mean,1
to,7
hurt,1
please,1
save,1
for,5
a,1
rainy,1
day,1
'cause,2
crying's,1
like,4
when,1
the,4
world,4
keeps,1
spinning,1
and,3
i,18
can't,6
take,1
alone,1
you're,2
so,4
different,3
from,1
all,1
those,1
other,1
people,1
thought,2
would,2
be,2
with,3
see,6
crying,2
without,5
me,8
guess,3
i'll,3
have,3
make,3
through,4
wasn't,4
ready,3
your,4
onesided,3
around,3
loved,3
notice,3
how,3
tries,3
mask,3
that,3
word,3
later,3
gotta,3
go,4
oh,2
no,2
care,1
they,1
say,1
if,1
love,2
someone,1
let,1
them,1
do,1
believe,1
in,2
taking,1
chances,1
tell,1
why,3
heart,1
everything's,1
hazy,1
making,1
crazy,2
well,1
were,1
maybe,1
numb,1
hear,1
madly,1
too,1
past,1
emotion,1
you've,1
already,1
spoken,1
