well,1
it's,5
a,2
sad,1
picture,1
the,9
final,1
blow,1
hits,1
you,8
somebody,1
else,1
gets,1
what,2
wanted,1
again,1
and,10
know,1
all,2
same,1
another,1
time,3
place,1
repeating,1
history,1
you're,1
getting,2
sick,1
of,2
it,6
but,4
i,1
believe,1
in,3
whatever,1
do,2
i'll,1
anything,1
to,7
see,2
through,1
because,1
these,5
things,4
will,6
change,2
can,5
feel,2
now,5
walls,3
that,3
they,5
put,3
up,5
hold,3
us,5
back,3
fall,2
down,3
this,4
revolution,3
come,2
for,4
finally,2
win,2
we'll,7
sing,5
hallelujah,7
oh,4
so,1
we've,2
been,1
outnumbered,1
raided,1
cornered,1
hard,1
fight,4
when,2
ain't,1
fair,1
we're,2
stronger,1
find,1
never,3
found,1
might,1
be,1
bigger,1
faster,1
scared,1
walk,1
away,1
say,1
we,4
don't,1
need,1
there's,1
something,1
your,2
eyes,1
says,1
beat,1
'cause,2
tonight,2
stand,2
get,1
off,1
our,2
knees,1
worked,1
years,1
battle,1
was,2
long,1
lives,1
champions,1
night,1
changed,1
fell,1
throw,1
hands,1
gave,1
sang,1
