flamingo,1
pink,1
sunrise,1
boulevard,1
clink,2
being,1
this,3
young,1
is,3
art,1
aquamarine,1
moonlit,1
swimmin',1
pool,1
what,1
if,11
all,7
i,7
need,1
you,5
got,4
lovestruck,2
went,2
straight,3
to,7
my,8
head,3
lovesick,2
over,4
bed,3
love,7
think,2
you'll,2
never,2
forget,2
handprints,1
in,9
wet,1
cement,1
adorned,1
with,2
smoke,1
on,1
clothes,1
lovelorn,1
and,9
nobody,1
knows,1
thorns,1
rose,1
i'll,1
pay,2
the,7
price,2
won't,1
but,4
i'm,7
dressed,3
up,5
they,7
might,9
as,5
well,5
be,11
lookin',3
at,4
us,3
call,4
me,6
a,7
slut,4
know,3
it,10
worth,4
for,4
once,4
gonna,3
drunk,6
send,1
code,1
he's,3
waitin',1
there,1
sticks,1
stones,1
throw,1
froze,1
midair,1
everyone,1
wants,1
him,1
that,1
was,1
crime,1
wrong,1
place,1
right,1
time,2
break,1
down,1
then,1
pullin',1
world,1
of,1
boys,1
gentleman,1
we'll,1
guess,1
half,2
asleep,1
takin',2
your,3
tangerine,1
neon,1
light,1
luxury,1
you're,4
not,2
sayin',2
goin',1
awake,1
chance,1
it's,1
big,1
mistake,1
said,1
blow,1
pretty,1
face,1
do,2
anyway,2
going,1
