i,11
said,2
remember,2
this,4
moment,3
in,4
the,39
back,1
of,8
my,5
mind,1
time,4
we,17
stood,2
with,4
our,6
shaking,1
hands,1
crowds,2
stands,1
went,2
wild,2
were,2
kings,2
and,16
queens,2
they,4
read,1
off,1
names,1
night,1
you,12
danced,1
like,2
knew,1
lives,1
would,1
never,1
be,4
same,1
held,2
your,4
head,1
a,8
hero,1
on,10
history,1
book,1
page,1
it,1
was,5
end,1
decade,1
but,2
start,1
an,1
age,1
long,13
live,11
walls,4
crashed,4
through,4
how,5
kingdom,3
lights,3
shined,3
just,3
for,7
me,5
screaming,5
all,11
magic,3
made,3
bring,5
pretenders,5
one,3
day,4
will,4
remembered,3
feeling,1
pass,1
pictures,2
around,2
years,1
that,4
there,1
sidelines,1
wishing,1
right,1
now,1
are,1
traded,1
baseball,1
cap,1
crown,1
when,2
gave,1
us,2
trophies,1
them,1
up,2
town,1
cynics,1
outraged,1
is,1
absurd,1
'cause,1
band,1
thieves,1
ripped,1
jeans,1
got,1
to,4
rule,1
world,1
i'm,2
not,2
afraid,2
mountains,2
moved,2
had,3
life,3
fighting,2
dragons,2
look,2
face,2
hold,1
spinning,1
confetti,1
falls,1
ground,1
may,1
these,1
memories,1
break,1
fall,1
take,1
promise,1
you'll,1
stand,1
by,1
forever,1
if,2
god,1
forbid,1
fate,1
should,1
step,1
force,1
into,1
goodbye,1
have,1
children,1
some,1
point,1
please,1
tell,3
'em,3
name,1
hope,1
shine,1
singing,1
