lock,2
broken,2
slur,2
spoken,2
wound,2
open,2
game,2
token,2
know,10
keeping,5
count,5
rain,2
soaking,2
blind,2
hoping,2
said,2
freeloading,2
high,6
infidelity,6
put,6
records,3
regret,3
bent,3
truth,3
far,3
tonight,3
dancing,12
around,12
headphones,3
burn,3
city,3
picket,3
fence,3
sharp,3
knives,3
really,6
want,3
april,3
29th,3
chart,2
constellations,2
eyes,2
storm,1
coming,1
good,2
husband,1
bad,1
omen,1
dragged,1
feet,1
right,2
aisle,1
house,1
lonely,1
money,1
i'd,1
pay,1
seemed,1
like,1
thing,1
time,1
there's,3
many,3
different,3
ways,3
kill,3
one,3
love,3
slowest,2
way,2
never,4
loving,2
enough,4
tell,1
brought,1
back,1
life,1
meeting,1
oh,2
