nice,14
throwing,1
big,1
parties,1
jump,1
pool,1
balcony,1
everyone,1
swimming,1
champagne,1
sea,1
rules,1
show,1
bass,1
beat,1
rattling,1
chandelier,1
feeling,1
gatsby,1
whole,1
year,1
why'd,1
rain,1
parade,1
i'm,2
shaking,2
head,1
locking,1
gates,1
can't,11
things,15
darling,5
break,4
take,4
away,3
honey,4
oh,3
think,4
hear,4
said,4
friends,4
giving,1
second,1
chance,1
stabbed,1
back,1
hand,1
therein,1
lies,1
issue,1
try,1
trick,1
get,1
phone,1
mindtwist,1
took,1
axe,1
mended,1
fence,1
friend,1
lost,1
lately,2
mmmm,1
shady,1
yeah,1
baby,4
here's,6
toast,1
real,2
care,2
hesaid,2
shesaid,2
ain't,1
reading,1
call,1
mama,1
listen,1
drama,1
'cause,1
forgiveness,1
thing,1
haha,1
even,1
say,1
straight,1
face,1
uhuh,1
