remember,2
broke,1
first,1
time,3
saying,1
i've,1
enough,1
'cause,1
like,6
seen,1
month,1
said,1
needed,1
space,1
come,1
around,1
say,4
baby,1
miss,2
swear,1
i'm,8
gonna,2
change,1
trust,1
lasted,1
day,1
hate,1
break,1
call,1
love,2
ooh,9
called,2
last,1
night,1
telling,4
never,13
ever,27
getting,13
back,13
together,13
go,4
talk,14
friends,8
really,1
picking,1
fights,1
falling,1
screaming,1
right,1
would,1
hide,1
away,1
find,1
peace,1
mind,1
indie,1
record,1
that's,1
much,1
cooler,1
mine,1
tonight,1
yeah,3
oh,3
used,2
think,1
forever,1
uggg,1
calls,1
he's,1
still,1
mean,1
exhausting,1
know,1
ohhh,1
