i,25
used,1
to,10
know,13
everything,1
you,13
were,1
thinking,2
but,6
now,2
just,3
you're,12
'bout,1
someone,1
else,6
me,8
count,2
the,5
days,1
words,1
say,1
need,1
alive,1
and,4
hoping,1
i'll,1
be,1
by,1
your,8
side,1
can't,3
help,2
think,4
that,2
i'm,4
driving,2
away,3
don't,8
let,3
it's,4
real,1
make,1
you'll,1
stay,2
if,4
with,3
standing,3
here,5
always,2
turn,3
around,4
there,3
deny,3
it,3
crying,3
hard,3
tell,3
myself,4
heart's,5
somewhere,5
see,4
happiness,2
want,2
hold,1
back,1
still,2
for,1
look,1
do,1
like,1
things,1
in,1
a,1
cage,1
stand,1
free,1
love,2
won't,1
someday,1
go,1
sometimes,1
inside,1
never,1
thought,1
eyes,1
would,1
lose,1
their,1
longer,1
more,1
less,1
am,1
