all,4
this,6
time,4
i,13
was,1
wasting,1
hoping,1
you,18
would,1
come,1
around,2
i've,2
been,1
giving,1
out,2
chances,1
every,1
and,10
do,1
is,4
let,1
me,8
down,1
it's,2
taken,1
long,1
baby,4
but,7
figured,1
you're,11
thinking,1
we'll,1
be,1
fine,1
again,1
not,6
don't,8
have,3
to,7
call,3
anymore,5
won't,3
pick,3
up,3
the,7
phone,3
last,4
straw,3
wanna,2
hurt,2
can,3
tell,3
that,3
sorry,8
believe,4
like,3
did,3
before,4
no,29
ohoh,5
looking,1
so,3
innocent,1
might,1
if,2
didn't,1
know,2
could've,1
loved,1
my,1
life,1
hadn't,1
left,2
waiting,1
in,1
cold,1
you've,1
got,1
your,1
share,1
of,3
secrets,1
i'm,1
tired,1
being,1
oh,10
now,1
asking,1
listen,1
'cause,1
worked,1
each,1
had,1
crawling,1
for,2
honey,1
it,2
never,1
would've,1
gone,1
away,1
used,1
shine,1
bright,1
watched,1
fade,1
there's,1
nothing,1
beg,1
woah,1
