gleaming,2
twinkling,2
eyes,2
like,22
sinking,2
ships,2
waters,2
inviting,2
almost,2
jump,2
gold,6
rush,6
anticipating,2
face,2
red,2
flush,2
anyone,2
would,4
die,2
feel,2
touch,2
everybody,6
wants,4
wonders,2
love,4
walk,2
past,2
quick,2
brush,2
slow,2
motion,2
double,2
vision,2
rose,2
blush,2
falling,4
feels,2
flying,2
'til,2
bone,2
crush,2
must,2
grow,2
beautiful,2
hair,2
place,2
dominoes,2
see,2
padding,1
across,1
wooden,1
floors,1
eagles,1
tshirt,1
hanging,1
door,1
dinner,2
parties,2
call,2
contrarian,2
shit,2
coastal,2
town,2
wandered,1
'round,1
never,5
seen,1
pure,2
fades,2
gray,2
dayold,2
tea,2
'cause,4
could,1
mind,1
turns,1
life,1
folklore,1
can't,1
dare,1
dream,1
anymore,1
found,1
