would've,10
blinked,1
looked,2
away,1
first,3
glance,1
tasted,1
poison,1
could've,5
spit,1
chance,1
paint,1
splatter,1
promising,1
grown,4
man,1
child,1
matter,1
got,1
wash,1
hands,1
oh,3
used,4
pray,1
never,8
way,1
stayed,2
knees,2
damn,3
sure,3
danced,3
devil,3
nineteen,3
god's,3
honest,3
truth,3
pain,3
heaven,3
i'm,6
scared,3
ghosts,3
memories,3
feel,4
like,3
weapons,3
know,3
wish,3
left,3
wondering,3
touched,1
gone,2
along,1
righteous,1
blushed,1
whispered,1
saved,1
boredom,1
lord,1
made,1
important,1
tried,1
erase,1
us,1
crisis,1
faith,1
i'd,1
played,1
safe,1
god,3
rest,3
soul,3
miss,3
tomb,3
close,6
stained,3
glass,3
windows,3
mind,3
regret,6
time,6
can't,3
let,3
go,3
fight,3
sleep,3
wound,3
keep,3
waiting,3
sign,3
clarity's,1
death,1
die,1
years,1
tearing,1
banners,1
living,1
thrill,1
hitting,1
hurts,1
give,1
back,1
girlhood,1
mine,1
