never,4
kind,2
forget,4
clever,2
know,8
better,8
i'd,6
think,6
talking,1
still,5
around,5
died,12
stay,12
dead,12
alive,12
head,3
polite,2
power,2
wield,1
listening,1
autumn,1
chill,1
wakes,1
loved,1
amber,1
skies,1
much,1
long,1
limbs,1
frozen,1
swims,1
always,1
go,1
past,1
feet,1
could,1
touch,1
complained,1
whole,1
way,1
car,1
ride,1
back,1
stairs,1
asked,3
questions,1
write,1
kept,1
every,2
grocery,1
store,1
receipt,1
'cause,1
scrap,1
would,1
taken,1
watched,1
signed,1
name,1
marjorie,1
closets,1
backlogged,1
dreams,1
left,1
singing,1
feel,1
