we,5
were,7
both,2
young,2
when,3
i,18
first,2
saw,2
you,16
close,2
my,5
eyes,2
and,14
the,13
flashback,1
starts,1
i'm,1
standing,1
there,1
on,3
a,9
balcony,1
in,3
summer,1
air,1
see,4
lights,1
party,1
ball,1
gowns,1
make,2
your,3
way,1
through,1
crowd,1
say,5
hello,1
little,2
did,1
know,3
that,1
romeo,6
throwing,1
pebbles,1
daddy,2
said,6
stay,2
away,2
from,2
juliet,3
was,4
crying,1
staircase,1
begging,2
please,2
don't,4
go,3
take,2
me,7
somewhere,2
can,2
be,10
alone,4
i'll,4
waiting,4
all,3
there's,2
left,2
to,11
do,2
is,4
run,2
you'll,3
prince,2
princess,2
it's,5
love,6
story,4
baby,4
just,4
yes,3
so,3
sneak,1
out,4
garden,1
keep,2
quiet,1
'cause,3
we're,1
dead,1
if,2
they,1
knew,1
escape,1
this,4
town,2
for,2
while,1
oh,10
scarlet,1
letter,1
but,3
everything,1
save,2
they're,1
trying,1
tell,1
how,1
feel,1
difficult,1
real,1
afraid,1
we'll,1
it,1
of,3
mess,1
got,1
tired,1
wondering,1
ever,1
coming,1
around,1
faith,1
fading,1
met,1
outskirts,1
i've,1
been,1
feeling,1
never,2
come,1
head,1
what,1
think,1
he,1
knelt,1
ground,1
pulled,1
ring,1
marry,1
have,1
that's,1
really,1
talked,1
dad,1
pick,1
white,1
dress,1
'yes',1
