last,1
night,2
i,19
heard,1
my,3
own,1
heart,1
beating,1
sounded,1
like,9
footsteps,1
on,2
stairs,1
six,1
months,1
gone,2
and,7
i'm,2
still,2
reaching,1
even,1
though,1
know,5
you're,7
not,5
there,2
was,9
playing,1
back,27
a,7
thousand,1
memories,1
baby,2
thinking,1
'bout,1
everything,1
we've,1
been,4
through,1
maybe,1
i've,2
going,1
too,1
much,2
lately,1
when,2
time,1
stood,1
had,2
you,24
come,21
to,11
me,9
would,7
if,12
this,7
movie,6
stand,3
in,4
the,9
rain,3
outside,3
'til,3
came,3
out,8
could,9
just,5
said,5
sorry,3
that,4
we,3
work,3
it,7
somehow,3
but,5
you'd,6
be,6
here,6
by,6
now,9
people,1
change,2
these,1
things,1
happen,1
remember,1
how,2
then,1
locked,2
up,1
your,2
arms,1
our,1
friends,1
are,1
laughing,1
'cause,1
nothing,1
ever,2
happened,1
them,1
pacing,1
down,2
hall,1
chasing,1
street,1
flashback,1
nothing's,1
gonna,1
for,2
before,5
knew,1
lose,1
somewhere,1
moving,1
waiting,1
since,1
you've,1
want,1
way,1
wanna,2
see,2
at,1
front,1
door,1
i'd,1
say,1
it's,2
easy,1
fight,1
take,1
all,1
kind,1
of,1
ending,2
what,1
about,1
oh,1
thought,2
whoa,1
